gain	133	23	-115.38
gain	23	134	-121.54
gain	134	23	-115.86
gain	23	135	-127.70
gain	135	23	-125.60
gain	23	136	-127.07
gain	136	23	-125.57
gain	23	137	-130.00
gain	137	23	-125.98
gain	23	138	-126.23
gain	138	23	-121.21
gain	23	139	-132.99
gain	139	23	-128.96
gain	23	140	-122.90
gain	140	23	-121.48
gain	23	141	-131.12
gain	141	23	-128.37
gain	23	142	-125.39
gain	142	23	-121.94
gain	23	143	-125.79
gain	143	23	-121.96
gain	23	144	-121.88
gain	144	23	-119.07
gain	23	145	-121.11
gain	145	23	-116.75
gain	23	146	-121.15
gain	146	23	-115.70
gain	23	147	-126.00
gain	147	23	-117.64
gain	23	148	-122.58
gain	148	23	-113.94
gain	23	149	-125.45
gain	149	23	-119.97
gain	23	150	-127.58
gain	150	23	-124.79
gain	23	151	-132.91
gain	151	23	-130.32
gain	23	152	-124.09
gain	152	23	-118.47
gain	23	153	-122.41
gain	153	23	-114.37
gain	23	154	-124.15
gain	154	23	-124.66
gain	23	155	-126.86
gain	155	23	-127.27
gain	23	156	-127.30
gain	156	23	-122.10
gain	23	157	-126.51
gain	157	23	-124.25
gain	23	158	-131.15
gain	158	23	-131.49
gain	23	159	-126.72
gain	159	23	-123.67
gain	23	160	-126.28
gain	160	23	-120.35
gain	23	161	-119.77
gain	161	23	-117.32
gain	23	162	-124.41
gain	162	23	-120.83
gain	23	163	-134.79
gain	163	23	-133.36
gain	23	164	-131.33
gain	164	23	-130.93
gain	23	165	-126.55
gain	165	23	-122.20
gain	23	166	-134.35
gain	166	23	-131.57
gain	23	167	-128.59
gain	167	23	-127.89
gain	23	168	-126.67
gain	168	23	-124.43
gain	23	169	-129.70
gain	169	23	-131.66
gain	23	170	-120.23
gain	170	23	-113.72
gain	23	171	-123.40
gain	171	23	-121.91
gain	23	172	-128.90
gain	172	23	-122.10
gain	23	173	-131.00
gain	173	23	-123.64
gain	23	174	-131.09
gain	174	23	-128.03
gain	23	175	-124.56
gain	175	23	-125.05
gain	23	176	-124.94
gain	176	23	-117.44
gain	23	177	-129.25
gain	177	23	-129.56
gain	23	178	-121.96
gain	178	23	-118.10
gain	23	179	-129.63
gain	179	23	-124.16
gain	23	180	-136.06
gain	180	23	-132.06
gain	23	181	-125.33
gain	181	23	-121.39
gain	23	182	-134.89
gain	182	23	-133.35
gain	23	183	-133.50
gain	183	23	-125.34
gain	23	184	-122.76
gain	184	23	-119.38
gain	23	185	-123.27
gain	185	23	-117.38
gain	23	186	-125.19
gain	186	23	-119.59
gain	23	187	-131.08
gain	187	23	-128.02
gain	23	188	-126.30
gain	188	23	-126.50
gain	23	189	-127.97
gain	189	23	-125.68
gain	23	190	-125.82
gain	190	23	-120.54
gain	23	191	-125.18
gain	191	23	-120.99
gain	23	192	-131.57
gain	192	23	-130.25
gain	23	193	-128.55
gain	193	23	-128.48
gain	23	194	-127.91
gain	194	23	-121.65
gain	23	195	-130.28
gain	195	23	-124.65
gain	23	196	-133.38
gain	196	23	-131.79
gain	23	197	-132.54
gain	197	23	-127.01
gain	23	198	-129.16
gain	198	23	-123.15
gain	23	199	-130.27
gain	199	23	-128.19
gain	23	200	-130.09
gain	200	23	-124.94
gain	23	201	-143.67
gain	201	23	-139.33
gain	23	202	-133.93
gain	202	23	-133.59
gain	23	203	-135.90
gain	203	23	-135.18
gain	23	204	-126.50
gain	204	23	-123.07
gain	23	205	-122.44
gain	205	23	-118.08
gain	23	206	-128.49
gain	206	23	-128.64
gain	23	207	-125.88
gain	207	23	-118.40
gain	23	208	-132.03
gain	208	23	-130.32
gain	23	209	-129.25
gain	209	23	-128.54
gain	23	210	-131.83
gain	210	23	-128.05
gain	23	211	-137.62
gain	211	23	-135.87
gain	23	212	-128.14
gain	212	23	-124.92
gain	23	213	-131.76
gain	213	23	-127.74
gain	23	214	-136.44
gain	214	23	-132.31
gain	23	215	-140.85
gain	215	23	-133.14
gain	23	216	-133.19
gain	216	23	-130.13
gain	23	217	-132.26
gain	217	23	-129.73
gain	23	218	-130.74
gain	218	23	-130.39
gain	23	219	-127.01
gain	219	23	-118.02
gain	23	220	-129.97
gain	220	23	-131.48
gain	23	221	-136.87
gain	221	23	-134.02
gain	23	222	-137.53
gain	222	23	-135.00
gain	23	223	-126.18
gain	223	23	-122.26
gain	23	224	-128.92
gain	224	23	-127.69
gain	24	25	-97.80
gain	25	24	-104.56
gain	24	26	-94.12
gain	26	24	-94.76
gain	24	27	-110.84
gain	27	24	-107.37
gain	24	28	-112.98
gain	28	24	-112.21
gain	24	29	-108.74
gain	29	24	-109.85
gain	24	30	-117.81
gain	30	24	-122.38
gain	24	31	-119.62
gain	31	24	-121.81
gain	24	32	-114.98
gain	32	24	-117.20
gain	24	33	-109.63
gain	33	24	-114.11
gain	24	34	-119.19
gain	34	24	-122.27
gain	24	35	-111.17
gain	35	24	-114.07
gain	24	36	-107.95
gain	36	24	-114.63
gain	24	37	-104.17
gain	37	24	-103.05
gain	24	38	-98.89
gain	38	24	-103.79
gain	24	39	-87.56
gain	39	24	-91.33
gain	24	40	-95.02
gain	40	24	-100.84
gain	24	41	-102.27
gain	41	24	-103.72
gain	24	42	-110.29
gain	42	24	-109.88
gain	24	43	-116.82
gain	43	24	-120.30
gain	24	44	-116.52
gain	44	24	-123.06
gain	24	45	-111.55
gain	45	24	-116.57
gain	24	46	-120.74
gain	46	24	-121.55
gain	24	47	-114.70
gain	47	24	-116.57
gain	24	48	-107.61
gain	48	24	-107.27
gain	24	49	-111.42
gain	49	24	-119.05
gain	24	50	-116.98
gain	50	24	-125.58
gain	24	51	-107.67
gain	51	24	-111.41
gain	24	52	-102.38
gain	52	24	-102.14
gain	24	53	-101.85
gain	53	24	-102.62
gain	24	54	-95.05
gain	54	24	-96.52
gain	24	55	-105.12
gain	55	24	-105.89
gain	24	56	-105.90
gain	56	24	-113.99
gain	24	57	-108.46
gain	57	24	-110.42
gain	24	58	-108.75
gain	58	24	-113.46
gain	24	59	-120.91
gain	59	24	-121.74
gain	24	60	-121.24
gain	60	24	-123.40
gain	24	61	-118.96
gain	61	24	-119.87
gain	24	62	-114.55
gain	62	24	-120.67
gain	24	63	-111.34
gain	63	24	-110.69
gain	24	64	-114.56
gain	64	24	-116.89
gain	24	65	-107.27
gain	65	24	-111.69
gain	24	66	-110.05
gain	66	24	-108.72
gain	24	67	-113.15
gain	67	24	-114.09
gain	24	68	-104.82
gain	68	24	-110.32
gain	24	69	-102.59
gain	69	24	-105.38
gain	24	70	-106.92
gain	70	24	-109.47
gain	24	71	-106.43
gain	71	24	-107.09
gain	24	72	-111.76
gain	72	24	-112.84
gain	24	73	-113.44
gain	73	24	-112.91
gain	24	74	-117.74
gain	74	24	-121.09
gain	24	75	-120.85
gain	75	24	-124.34
gain	24	76	-131.19
gain	76	24	-130.62
gain	24	77	-114.37
gain	77	24	-117.47
gain	24	78	-121.26
gain	78	24	-127.21
gain	24	79	-118.04
gain	79	24	-118.76
gain	24	80	-113.93
gain	80	24	-115.16
gain	24	81	-108.97
gain	81	24	-110.79
gain	24	82	-112.79
gain	82	24	-112.24
gain	24	83	-110.42
gain	83	24	-110.90
gain	24	84	-106.72
gain	84	24	-107.35
gain	24	85	-116.45
gain	85	24	-113.89
gain	24	86	-113.10
gain	86	24	-113.92
gain	24	87	-119.46
gain	87	24	-124.24
gain	24	88	-112.36
gain	88	24	-114.89
gain	24	89	-117.13
gain	89	24	-118.26
gain	24	90	-124.86
gain	90	24	-123.00
gain	24	91	-122.58
gain	91	24	-124.67
gain	24	92	-126.04
gain	92	24	-125.09
gain	24	93	-119.40
gain	93	24	-123.23
gain	24	94	-122.06
gain	94	24	-125.77
gain	24	95	-110.71
gain	95	24	-116.67
gain	24	96	-111.90
gain	96	24	-115.20
gain	24	97	-115.86
gain	97	24	-117.90
gain	24	98	-107.72
gain	98	24	-110.57
gain	24	99	-104.70
gain	99	24	-105.37
gain	24	100	-115.31
gain	100	24	-115.54
gain	24	101	-116.84
gain	101	24	-117.23
gain	24	102	-113.20
gain	102	24	-114.37
gain	24	103	-103.68
gain	103	24	-102.34
gain	24	104	-117.00
gain	104	24	-121.04
gain	24	105	-126.54
gain	105	24	-126.52
gain	24	106	-131.06
gain	106	24	-132.12
gain	24	107	-122.96
gain	107	24	-130.59
gain	24	108	-118.20
gain	108	24	-118.15
gain	24	109	-114.23
gain	109	24	-117.66
gain	24	110	-115.48
gain	110	24	-117.38
gain	24	111	-118.40
gain	111	24	-119.98
gain	24	112	-116.49
gain	112	24	-116.95
gain	24	113	-117.16
gain	113	24	-116.43
gain	24	114	-112.79
gain	114	24	-115.36
gain	24	115	-119.92
gain	115	24	-116.79
gain	24	116	-116.09
gain	116	24	-120.50
gain	24	117	-117.94
gain	117	24	-123.86
gain	24	118	-115.55
gain	118	24	-119.79
gain	24	119	-119.08
gain	119	24	-117.98
gain	24	120	-127.45
gain	120	24	-130.86
gain	24	121	-125.40
gain	121	24	-128.11
gain	24	122	-122.15
gain	122	24	-126.97
gain	24	123	-110.76
gain	123	24	-116.36
gain	24	124	-124.70
gain	124	24	-126.70
gain	24	125	-115.86
gain	125	24	-119.20
gain	24	126	-105.39
gain	126	24	-106.69
gain	24	127	-124.89
gain	127	24	-129.65
gain	24	128	-116.42
gain	128	24	-119.12
gain	24	129	-113.92
gain	129	24	-114.52
gain	24	130	-122.68
gain	130	24	-121.11
gain	24	131	-116.84
gain	131	24	-122.35
gain	24	132	-124.10
gain	132	24	-129.24
gain	24	133	-113.57
gain	133	24	-116.78
gain	24	134	-120.37
gain	134	24	-120.29
gain	24	135	-117.48
gain	135	24	-120.96
gain	24	136	-115.06
gain	136	24	-119.15
gain	24	137	-126.71
gain	137	24	-128.29
gain	24	138	-119.24
gain	138	24	-119.82
gain	24	139	-120.14
gain	139	24	-121.70
gain	24	140	-120.56
gain	140	24	-124.73
gain	24	141	-119.27
gain	141	24	-122.12
gain	24	142	-119.36
gain	142	24	-121.51
gain	24	143	-120.59
gain	143	24	-122.36
gain	24	144	-121.40
gain	144	24	-124.18
gain	24	145	-119.93
gain	145	24	-121.16
gain	24	146	-118.09
gain	146	24	-118.23
gain	24	147	-117.02
gain	147	24	-114.25
gain	24	148	-118.91
gain	148	24	-115.86
gain	24	149	-115.54
gain	149	24	-115.65
gain	24	150	-117.21
gain	150	24	-120.01
gain	24	151	-122.26
gain	151	24	-125.26
gain	24	152	-123.35
gain	152	24	-123.32
gain	24	153	-120.20
gain	153	24	-117.75
gain	24	154	-118.31
gain	154	24	-124.41
gain	24	155	-126.57
gain	155	24	-132.57
gain	24	156	-118.94
gain	156	24	-119.33
gain	24	157	-116.75
gain	157	24	-120.08
gain	24	158	-111.44
gain	158	24	-117.37
gain	24	159	-117.56
gain	159	24	-120.10
gain	24	160	-120.33
gain	160	24	-119.98
gain	24	161	-110.23
gain	161	24	-113.37
gain	24	162	-123.76
gain	162	24	-125.77
gain	24	163	-116.50
gain	163	24	-120.66
gain	24	164	-113.70
gain	164	24	-118.90
gain	24	165	-127.11
gain	165	24	-128.35
gain	24	166	-128.34
gain	166	24	-131.14
gain	24	167	-127.78
gain	167	24	-132.68
gain	24	168	-119.01
gain	168	24	-122.36
gain	24	169	-121.80
gain	169	24	-129.34
gain	24	170	-126.47
gain	170	24	-125.54
gain	24	171	-120.69
gain	171	24	-124.79
gain	24	172	-121.00
gain	172	24	-119.79
gain	24	173	-124.02
gain	173	24	-122.25
gain	24	174	-118.78
gain	174	24	-121.31
gain	24	175	-114.31
gain	175	24	-120.39
gain	24	176	-118.79
gain	176	24	-116.88
gain	24	177	-130.89
gain	177	24	-136.80
gain	24	178	-128.35
gain	178	24	-130.08
gain	24	179	-123.91
gain	179	24	-124.03
gain	24	180	-134.87
gain	180	24	-136.45
gain	24	181	-126.83
gain	181	24	-128.49
gain	24	182	-122.37
gain	182	24	-126.41
gain	24	183	-120.97
gain	183	24	-118.40
gain	24	184	-125.01
gain	184	24	-127.22
gain	24	185	-125.28
gain	185	24	-124.98
gain	24	186	-123.48
gain	186	24	-123.46
gain	24	187	-127.33
gain	187	24	-129.86
gain	24	188	-124.01
gain	188	24	-129.79
gain	24	189	-125.07
gain	189	24	-128.37
gain	24	190	-125.40
gain	190	24	-125.71
gain	24	191	-125.39
gain	191	24	-126.79
gain	24	192	-116.86
gain	192	24	-121.13
gain	24	193	-129.57
gain	193	24	-135.09
gain	24	194	-125.01
gain	194	24	-124.34
gain	24	195	-125.51
gain	195	24	-125.47
gain	24	196	-127.60
gain	196	24	-131.60
gain	24	197	-133.85
gain	197	24	-133.91
gain	24	198	-129.47
gain	198	24	-129.06
gain	24	199	-124.78
gain	199	24	-128.28
gain	24	200	-129.81
gain	200	24	-130.26
gain	24	201	-128.58
gain	201	24	-129.82
gain	24	202	-126.95
gain	202	24	-132.19
gain	24	203	-128.09
gain	203	24	-132.96
gain	24	204	-125.09
gain	204	24	-127.24
gain	24	205	-129.46
gain	205	24	-130.69
gain	24	206	-126.53
gain	206	24	-132.28
gain	24	207	-122.98
gain	207	24	-121.09
gain	24	208	-121.14
gain	208	24	-125.02
gain	24	209	-127.06
gain	209	24	-131.93
gain	24	210	-118.19
gain	210	24	-120.00
gain	24	211	-127.97
gain	211	24	-131.80
gain	24	212	-122.19
gain	212	24	-124.57
gain	24	213	-122.73
gain	213	24	-124.30
gain	24	214	-122.71
gain	214	24	-124.17
gain	24	215	-127.95
gain	215	24	-125.82
gain	24	216	-126.36
gain	216	24	-128.90
gain	24	217	-122.25
gain	217	24	-125.30
gain	24	218	-122.58
gain	218	24	-127.83
gain	24	219	-119.97
gain	219	24	-116.57
gain	24	220	-117.07
gain	220	24	-124.16
gain	24	221	-121.22
gain	221	24	-123.96
gain	24	222	-126.68
gain	222	24	-129.74
gain	24	223	-129.70
gain	223	24	-131.37
gain	24	224	-129.93
gain	224	24	-134.29
gain	25	26	-97.74
gain	26	25	-91.62
gain	25	27	-102.10
gain	27	25	-91.88
gain	25	28	-113.32
gain	28	25	-105.80
gain	25	29	-112.25
gain	29	25	-106.61
gain	25	30	-133.14
gain	30	25	-130.96
gain	25	31	-125.59
gain	31	25	-121.03
gain	25	32	-131.35
gain	32	25	-126.81
gain	25	33	-123.58
gain	33	25	-121.29
gain	25	34	-120.37
gain	34	25	-116.69
gain	25	35	-117.50
gain	35	25	-113.65
gain	25	36	-114.28
gain	36	25	-114.20
gain	25	37	-115.26
gain	37	25	-107.38
gain	25	38	-107.68
gain	38	25	-105.83
gain	25	39	-104.70
gain	39	25	-101.72
gain	25	40	-101.13
gain	40	25	-100.19
gain	25	41	-103.89
gain	41	25	-98.58
gain	25	42	-114.13
gain	42	25	-106.97
gain	25	43	-117.35
gain	43	25	-114.08
gain	25	44	-119.38
gain	44	25	-119.16
gain	25	45	-128.63
gain	45	25	-126.89
gain	25	46	-124.12
gain	46	25	-118.17
gain	25	47	-122.34
gain	47	25	-117.45
gain	25	48	-129.44
gain	48	25	-122.35
gain	25	49	-123.93
gain	49	25	-124.81
gain	25	50	-120.38
gain	50	25	-122.22
gain	25	51	-114.65
gain	51	25	-111.63
gain	25	52	-113.86
gain	52	25	-106.86
gain	25	53	-116.12
gain	53	25	-110.13
gain	25	54	-109.45
gain	54	25	-104.17
gain	25	55	-107.67
gain	55	25	-101.69
gain	25	56	-106.57
gain	56	25	-107.91
gain	25	57	-115.81
gain	57	25	-111.02
gain	25	58	-114.37
gain	58	25	-112.33
gain	25	59	-114.78
gain	59	25	-108.86
gain	25	60	-128.80
gain	60	25	-124.20
gain	25	61	-126.58
gain	61	25	-120.74
gain	25	62	-122.72
gain	62	25	-122.09
gain	25	63	-129.17
gain	63	25	-121.77
gain	25	64	-117.84
gain	64	25	-113.41
gain	25	65	-122.30
gain	65	25	-119.96
gain	25	66	-118.68
gain	66	25	-110.60
gain	25	67	-109.73
gain	67	25	-103.92
gain	25	68	-113.60
gain	68	25	-112.34
gain	25	69	-115.48
gain	69	25	-111.52
gain	25	70	-116.34
gain	70	25	-112.14
gain	25	71	-110.23
gain	71	25	-104.13
gain	25	72	-120.74
gain	72	25	-115.06
gain	25	73	-114.17
gain	73	25	-106.88
gain	25	74	-114.72
gain	74	25	-111.31
gain	25	75	-126.37
gain	75	25	-123.10
gain	25	76	-118.46
gain	76	25	-111.14
gain	25	77	-131.82
gain	77	25	-128.17
gain	25	78	-122.32
gain	78	25	-121.51
gain	25	79	-130.78
gain	79	25	-124.75
gain	25	80	-124.02
gain	80	25	-118.49
gain	25	81	-122.20
gain	81	25	-117.26
gain	25	82	-120.29
gain	82	25	-112.99
gain	25	83	-116.95
gain	83	25	-110.68
gain	25	84	-125.38
gain	84	25	-119.26
gain	25	85	-112.03
gain	85	25	-102.72
gain	25	86	-111.86
gain	86	25	-105.92
gain	25	87	-111.55
gain	87	25	-109.58
gain	25	88	-119.53
gain	88	25	-115.31
gain	25	89	-118.67
gain	89	25	-113.05
gain	25	90	-124.64
gain	90	25	-116.03
gain	25	91	-125.01
gain	91	25	-120.34
gain	25	92	-129.08
gain	92	25	-121.37
gain	25	93	-125.93
gain	93	25	-123.01
gain	25	94	-128.72
gain	94	25	-125.67
gain	25	95	-121.85
gain	95	25	-121.06
gain	25	96	-118.19
gain	96	25	-114.73
gain	25	97	-120.83
gain	97	25	-116.12
gain	25	98	-121.10
gain	98	25	-117.19
gain	25	99	-123.09
gain	99	25	-117.00
gain	25	100	-118.23
gain	100	25	-111.70
gain	25	101	-122.13
gain	101	25	-115.77
gain	25	102	-127.41
gain	102	25	-121.83
gain	25	103	-115.62
gain	103	25	-107.52
gain	25	104	-121.52
gain	104	25	-118.80
gain	25	105	-127.70
gain	105	25	-120.92
gain	25	106	-126.53
gain	106	25	-120.83
gain	25	107	-134.42
gain	107	25	-135.29
gain	25	108	-123.33
gain	108	25	-116.52
gain	25	109	-130.19
gain	109	25	-126.87
gain	25	110	-125.29
gain	110	25	-120.43
gain	25	111	-115.76
gain	111	25	-110.58
gain	25	112	-129.74
gain	112	25	-123.44
gain	25	113	-121.27
gain	113	25	-113.78
gain	25	114	-124.95
gain	114	25	-120.76
gain	25	115	-122.47
gain	115	25	-112.59
gain	25	116	-127.42
gain	116	25	-125.08
gain	25	117	-124.06
gain	117	25	-123.22
gain	25	118	-123.59
gain	118	25	-121.08
gain	25	119	-124.23
gain	119	25	-116.37
gain	25	120	-125.32
gain	120	25	-121.98
gain	25	121	-137.67
gain	121	25	-133.62
gain	25	122	-124.26
gain	122	25	-122.32
gain	25	123	-126.40
gain	123	25	-125.24
gain	25	124	-115.77
gain	124	25	-111.02
gain	25	125	-134.14
gain	125	25	-130.73
gain	25	126	-126.87
gain	126	25	-121.41
gain	25	127	-130.33
gain	127	25	-128.33
gain	25	128	-122.01
gain	128	25	-117.95
gain	25	129	-128.78
gain	129	25	-122.63
gain	25	130	-123.94
gain	130	25	-115.61
gain	25	131	-128.10
gain	131	25	-126.86
gain	25	132	-120.26
gain	132	25	-118.64
gain	25	133	-120.04
gain	133	25	-116.50
gain	25	134	-126.67
gain	134	25	-119.83
gain	25	135	-127.31
gain	135	25	-124.03
gain	25	136	-125.58
gain	136	25	-122.92
gain	25	137	-132.71
gain	137	25	-127.53
gain	25	138	-128.52
gain	138	25	-122.34
gain	25	139	-123.49
gain	139	25	-118.30
gain	25	140	-125.81
gain	140	25	-123.22
gain	25	141	-119.07
gain	141	25	-115.16
gain	25	142	-127.07
gain	142	25	-122.46
gain	25	143	-123.88
gain	143	25	-118.89
gain	25	144	-118.23
gain	144	25	-114.26
gain	25	145	-134.70
gain	145	25	-129.18
gain	25	146	-127.64
gain	146	25	-121.02
gain	25	147	-124.26
gain	147	25	-114.74
gain	25	148	-130.45
gain	148	25	-120.65
gain	25	149	-124.45
gain	149	25	-117.81
gain	25	150	-128.52
gain	150	25	-124.56
gain	25	151	-133.33
gain	151	25	-129.57
gain	25	152	-136.65
gain	152	25	-129.87
gain	25	153	-129.09
gain	153	25	-119.89
gain	25	154	-124.48
gain	154	25	-123.83
gain	25	155	-132.81
gain	155	25	-132.05
gain	25	156	-126.84
gain	156	25	-120.47
gain	25	157	-128.72
gain	157	25	-125.30
gain	25	158	-129.21
gain	158	25	-128.38
gain	25	159	-113.99
gain	159	25	-109.77
gain	25	160	-124.26
gain	160	25	-117.16
gain	25	161	-131.44
gain	161	25	-127.83
gain	25	162	-128.12
gain	162	25	-123.37
gain	25	163	-128.10
gain	163	25	-125.50
gain	25	164	-126.50
gain	164	25	-124.94
gain	25	165	-134.39
gain	165	25	-128.88
gain	25	166	-131.65
gain	166	25	-127.71
gain	25	167	-124.45
gain	167	25	-122.59
gain	25	168	-128.03
gain	168	25	-124.63
gain	25	169	-123.41
gain	169	25	-124.20
gain	25	170	-125.88
gain	170	25	-118.20
gain	25	171	-129.52
gain	171	25	-126.86
gain	25	172	-129.57
gain	172	25	-121.61
gain	25	173	-128.18
gain	173	25	-119.66
gain	25	174	-126.24
gain	174	25	-122.01
gain	25	175	-125.76
gain	175	25	-125.09
gain	25	176	-126.79
gain	176	25	-118.13
gain	25	177	-126.81
gain	177	25	-125.96
gain	25	178	-127.89
gain	178	25	-122.86
gain	25	179	-125.51
gain	179	25	-118.87
gain	25	180	-130.24
gain	180	25	-125.07
gain	25	181	-135.62
gain	181	25	-130.52
gain	25	182	-124.04
gain	182	25	-121.33
gain	25	183	-123.94
gain	183	25	-114.61
gain	25	184	-136.70
gain	184	25	-132.15
gain	25	185	-128.13
gain	185	25	-121.07
gain	25	186	-136.58
gain	186	25	-129.81
gain	25	187	-126.64
gain	187	25	-122.41
gain	25	188	-127.10
gain	188	25	-126.13
gain	25	189	-133.24
gain	189	25	-129.79
gain	25	190	-136.30
gain	190	25	-129.86
gain	25	191	-132.23
gain	191	25	-126.88
gain	25	192	-128.03
gain	192	25	-125.55
gain	25	193	-122.33
gain	193	25	-121.09
gain	25	194	-134.08
gain	194	25	-126.66
gain	25	195	-136.63
gain	195	25	-129.83
gain	25	196	-139.79
gain	196	25	-137.04
gain	25	197	-129.17
gain	197	25	-122.48
gain	25	198	-129.55
gain	198	25	-122.38
gain	25	199	-133.74
gain	199	25	-130.49
gain	25	200	-129.44
gain	200	25	-123.12
gain	25	201	-128.28
gain	201	25	-122.77
gain	25	202	-127.94
gain	202	25	-126.43
gain	25	203	-128.02
gain	203	25	-126.14
gain	25	204	-129.25
gain	204	25	-124.65
gain	25	205	-131.20
gain	205	25	-125.67
gain	25	206	-132.79
gain	206	25	-131.78
gain	25	207	-124.36
gain	207	25	-115.71
gain	25	208	-128.48
gain	208	25	-125.61
gain	25	209	-131.19
gain	209	25	-129.31
gain	25	210	-130.84
gain	210	25	-125.90
gain	25	211	-141.18
gain	211	25	-138.26
gain	25	212	-136.66
gain	212	25	-132.28
gain	25	213	-135.97
gain	213	25	-130.79
gain	25	214	-126.78
gain	214	25	-121.49
gain	25	215	-142.85
gain	215	25	-133.97
gain	25	216	-134.16
gain	216	25	-129.94
gain	25	217	-136.26
gain	217	25	-132.56
gain	25	218	-133.89
gain	218	25	-132.37
gain	25	219	-129.00
gain	219	25	-118.84
gain	25	220	-132.88
gain	220	25	-133.22
gain	25	221	-127.87
gain	221	25	-123.85
gain	25	222	-137.31
gain	222	25	-133.62
gain	25	223	-123.83
gain	223	25	-118.75
gain	25	224	-131.39
gain	224	25	-129.00
gain	26	27	-94.51
gain	27	26	-90.41
gain	26	28	-105.66
gain	28	26	-104.25
gain	26	29	-111.06
gain	29	26	-111.53
gain	26	30	-131.06
gain	30	26	-135.00
gain	26	31	-126.93
gain	31	26	-128.48
gain	26	32	-116.65
gain	32	26	-118.23
gain	26	33	-123.33
gain	33	26	-127.17
gain	26	34	-119.39
gain	34	26	-121.83
gain	26	35	-114.13
gain	35	26	-116.39
gain	26	36	-115.49
gain	36	26	-121.53
gain	26	37	-110.37
gain	37	26	-108.61
gain	26	38	-108.49
gain	38	26	-112.76
gain	26	39	-101.84
gain	39	26	-104.97
gain	26	40	-92.38
gain	40	26	-97.56
gain	26	41	-95.25
gain	41	26	-96.06
gain	26	42	-102.22
gain	42	26	-101.18
gain	26	43	-101.94
gain	43	26	-104.78
gain	26	44	-111.64
gain	44	26	-117.54
gain	26	45	-125.21
gain	45	26	-129.59
gain	26	46	-121.00
gain	46	26	-121.17
gain	26	47	-109.67
gain	47	26	-110.90
gain	26	48	-119.26
gain	48	26	-118.28
gain	26	49	-120.30
gain	49	26	-127.30
gain	26	50	-115.89
gain	50	26	-123.85
gain	26	51	-110.21
gain	51	26	-113.31
gain	26	52	-109.61
gain	52	26	-108.73
gain	26	53	-112.74
gain	53	26	-112.87
gain	26	54	-108.89
gain	54	26	-109.72
gain	26	55	-106.79
gain	55	26	-106.92
gain	26	56	-102.11
gain	56	26	-109.56
gain	26	57	-106.51
gain	57	26	-107.85
gain	26	58	-102.49
gain	58	26	-106.57
gain	26	59	-110.84
gain	59	26	-111.04
gain	26	60	-136.75
gain	60	26	-138.27
gain	26	61	-119.51
gain	61	26	-119.78
gain	26	62	-129.07
gain	62	26	-134.56
gain	26	63	-118.33
gain	63	26	-117.05
gain	26	64	-119.28
gain	64	26	-120.97
gain	26	65	-116.37
gain	65	26	-120.15
gain	26	66	-116.69
gain	66	26	-114.72
gain	26	67	-108.75
gain	67	26	-109.06
gain	26	68	-108.73
gain	68	26	-113.60
gain	26	69	-107.75
gain	69	26	-109.91
gain	26	70	-109.25
gain	70	26	-111.17
gain	26	71	-111.41
gain	71	26	-111.43
gain	26	72	-111.51
gain	72	26	-111.95
gain	26	73	-102.27
gain	73	26	-101.10
gain	26	74	-110.10
gain	74	26	-112.81
gain	26	75	-128.91
gain	75	26	-131.76
gain	26	76	-120.18
gain	76	26	-118.98
gain	26	77	-120.64
gain	77	26	-123.11
gain	26	78	-121.73
gain	78	26	-127.04
gain	26	79	-127.56
gain	79	26	-127.65
gain	26	80	-112.85
gain	80	26	-113.45
gain	26	81	-118.73
gain	81	26	-119.91
gain	26	82	-113.29
gain	82	26	-112.10
gain	26	83	-105.97
gain	83	26	-105.82
gain	26	84	-114.69
gain	84	26	-114.68
gain	26	85	-117.40
gain	85	26	-114.20
gain	26	86	-108.73
gain	86	26	-108.91
gain	26	87	-110.58
gain	87	26	-114.73
gain	26	88	-108.14
gain	88	26	-110.04
gain	26	89	-116.36
gain	89	26	-116.86
gain	26	90	-123.56
gain	90	26	-121.07
gain	26	91	-124.63
gain	91	26	-126.09
gain	26	92	-123.08
gain	92	26	-121.49
gain	26	93	-123.85
gain	93	26	-127.05
gain	26	94	-120.85
gain	94	26	-123.92
gain	26	95	-121.74
gain	95	26	-127.07
gain	26	96	-118.60
gain	96	26	-121.27
gain	26	97	-118.03
gain	97	26	-119.44
gain	26	98	-115.88
gain	98	26	-118.08
gain	26	99	-112.49
gain	99	26	-112.52
gain	26	100	-121.97
gain	100	26	-121.56
gain	26	101	-115.31
gain	101	26	-115.07
gain	26	102	-115.49
