gain	141	24	-115.06
gain	24	142	-117.31
gain	142	24	-115.94
gain	24	143	-116.50
gain	143	24	-110.67
gain	24	144	-125.24
gain	144	24	-120.31
gain	24	145	-123.13
gain	145	24	-117.80
gain	24	146	-121.14
gain	146	24	-113.36
gain	24	147	-110.31
gain	147	24	-106.38
gain	24	148	-125.04
gain	148	24	-120.04
gain	24	149	-122.05
gain	149	24	-116.30
gain	24	150	-121.42
gain	150	24	-120.78
gain	24	151	-121.71
gain	151	24	-114.63
gain	24	152	-120.10
gain	152	24	-114.86
gain	24	153	-119.41
gain	153	24	-116.59
gain	24	154	-121.51
gain	154	24	-114.31
gain	24	155	-121.97
gain	155	24	-118.59
gain	24	156	-118.50
gain	156	24	-113.14
gain	24	157	-128.89
gain	157	24	-125.49
gain	24	158	-117.69
gain	158	24	-114.72
gain	24	159	-120.13
gain	159	24	-110.80
gain	24	160	-115.53
gain	160	24	-108.48
gain	24	161	-120.75
gain	161	24	-116.55
gain	24	162	-121.45
gain	162	24	-114.33
gain	24	163	-126.81
gain	163	24	-116.88
gain	24	164	-112.84
gain	164	24	-104.66
gain	24	165	-123.43
gain	165	24	-118.18
gain	24	166	-126.22
gain	166	24	-123.64
gain	24	167	-116.28
gain	167	24	-112.83
gain	24	168	-122.90
gain	168	24	-120.79
gain	24	169	-122.59
gain	169	24	-112.84
gain	24	170	-114.96
gain	170	24	-115.69
gain	24	171	-115.64
gain	171	24	-112.80
gain	24	172	-124.57
gain	172	24	-114.83
gain	24	173	-119.40
gain	173	24	-114.32
gain	24	174	-115.69
gain	174	24	-110.37
gain	24	175	-118.46
gain	175	24	-112.35
gain	24	176	-116.81
gain	176	24	-110.65
gain	24	177	-119.08
gain	177	24	-114.41
gain	24	178	-113.40
gain	178	24	-109.68
gain	24	179	-119.34
gain	179	24	-116.65
gain	24	180	-120.37
gain	180	24	-113.48
gain	24	181	-120.83
gain	181	24	-118.38
gain	24	182	-123.89
gain	182	24	-117.74
gain	24	183	-124.86
gain	183	24	-120.00
gain	24	184	-122.06
gain	184	24	-119.26
gain	24	185	-123.05
gain	185	24	-115.68
gain	24	186	-129.99
gain	186	24	-121.61
gain	24	187	-120.35
gain	187	24	-116.06
gain	24	188	-124.00
gain	188	24	-122.47
gain	24	189	-126.55
gain	189	24	-124.42
gain	24	190	-110.38
gain	190	24	-103.91
gain	24	191	-127.52
gain	191	24	-124.09
gain	24	192	-129.01
gain	192	24	-122.90
gain	24	193	-126.23
gain	193	24	-124.09
gain	24	194	-123.86
gain	194	24	-121.29
gain	24	195	-119.94
gain	195	24	-115.57
gain	24	196	-118.67
gain	196	24	-113.32
gain	24	197	-113.19
gain	197	24	-110.51
gain	24	198	-114.40
gain	198	24	-115.66
gain	24	199	-127.53
gain	199	24	-120.35
gain	24	200	-121.89
gain	200	24	-111.48
gain	24	201	-125.60
gain	201	24	-119.01
gain	24	202	-121.13
gain	202	24	-116.07
gain	24	203	-121.56
gain	203	24	-113.13
gain	24	204	-118.96
gain	204	24	-117.61
gain	24	205	-124.67
gain	205	24	-121.38
gain	24	206	-130.23
gain	206	24	-124.92
gain	24	207	-123.94
gain	207	24	-119.39
gain	24	208	-129.51
gain	208	24	-125.14
gain	24	209	-117.08
gain	209	24	-108.71
gain	24	210	-123.51
gain	210	24	-121.73
gain	24	211	-118.01
gain	211	24	-112.48
gain	24	212	-125.14
gain	212	24	-117.16
gain	24	213	-124.41
gain	213	24	-121.30
gain	24	214	-120.00
gain	214	24	-113.18
gain	24	215	-126.35
gain	215	24	-120.62
gain	24	216	-124.49
gain	216	24	-119.59
gain	24	217	-129.75
gain	217	24	-128.67
gain	24	218	-119.30
gain	218	24	-110.41
gain	24	219	-119.08
gain	219	24	-113.02
gain	24	220	-128.68
gain	220	24	-118.96
gain	24	221	-124.97
gain	221	24	-119.76
gain	24	222	-127.29
gain	222	24	-123.45
gain	24	223	-124.17
gain	223	24	-122.33
gain	24	224	-122.95
gain	224	24	-121.61
gain	25	26	-83.06
gain	26	25	-82.41
gain	25	27	-98.43
gain	27	25	-98.27
gain	25	28	-94.28
gain	28	25	-91.83
gain	25	29	-108.48
gain	29	25	-111.68
gain	25	30	-113.77
gain	30	25	-114.64
gain	25	31	-111.25
gain	31	25	-110.49
gain	25	32	-114.94
gain	32	25	-113.93
gain	25	33	-109.93
gain	33	25	-109.10
gain	25	34	-108.55
gain	34	25	-105.60
gain	25	35	-111.50
gain	35	25	-110.95
gain	25	36	-103.54
gain	36	25	-104.67
gain	25	37	-96.40
gain	37	25	-99.47
gain	25	38	-88.97
gain	38	25	-84.21
gain	25	39	-89.66
gain	39	25	-86.49
gain	25	40	-87.73
gain	40	25	-85.74
gain	25	41	-86.30
gain	41	25	-86.38
gain	25	42	-91.45
gain	42	25	-89.17
gain	25	43	-109.54
gain	43	25	-106.02
gain	25	44	-104.02
gain	44	25	-103.58
gain	25	45	-111.11
gain	45	25	-111.61
gain	25	46	-112.13
gain	46	25	-112.54
gain	25	47	-110.45
gain	47	25	-108.79
gain	25	48	-117.10
gain	48	25	-119.31
gain	25	49	-109.41
gain	49	25	-110.47
gain	25	50	-110.59
gain	50	25	-108.01
gain	25	51	-105.52
gain	51	25	-101.42
gain	25	52	-103.47
gain	52	25	-106.64
gain	25	53	-102.52
gain	53	25	-100.21
gain	25	54	-101.17
gain	54	25	-102.44
gain	25	55	-94.45
gain	55	25	-90.87
gain	25	56	-93.07
gain	56	25	-94.39
gain	25	57	-99.19
gain	57	25	-97.30
gain	25	58	-99.41
gain	58	25	-99.22
gain	25	59	-114.32
gain	59	25	-116.57
gain	25	60	-114.87
gain	60	25	-114.40
gain	25	61	-116.64
gain	61	25	-117.61
gain	25	62	-115.66
gain	62	25	-116.19
gain	25	63	-113.60
gain	63	25	-115.36
gain	25	64	-105.77
gain	64	25	-102.32
gain	25	65	-115.45
gain	65	25	-110.60
gain	25	66	-97.02
gain	66	25	-95.24
gain	25	67	-106.74
gain	67	25	-103.84
gain	25	68	-94.82
gain	68	25	-99.21
gain	25	69	-96.56
gain	69	25	-94.68
gain	25	70	-102.30
gain	70	25	-101.93
gain	25	71	-103.09
gain	71	25	-102.59
gain	25	72	-101.95
gain	72	25	-99.43
gain	25	73	-106.52
gain	73	25	-104.84
gain	25	74	-113.63
gain	74	25	-114.23
gain	25	75	-119.47
gain	75	25	-117.75
gain	25	76	-116.38
gain	76	25	-115.68
gain	25	77	-113.03
gain	77	25	-115.30
gain	25	78	-116.88
gain	78	25	-116.05
gain	25	79	-117.88
gain	79	25	-114.99
gain	25	80	-117.16
gain	80	25	-115.78
gain	25	81	-113.34
gain	81	25	-109.93
gain	25	82	-105.30
gain	82	25	-104.74
gain	25	83	-103.18
gain	83	25	-102.40
gain	25	84	-109.17
gain	84	25	-106.19
gain	25	85	-108.47
gain	85	25	-103.77
gain	25	86	-107.81
gain	86	25	-111.49
gain	25	87	-108.62
gain	87	25	-107.96
gain	25	88	-112.02
gain	88	25	-111.90
gain	25	89	-103.06
gain	89	25	-103.21
gain	25	90	-117.32
gain	90	25	-118.83
gain	25	91	-110.15
gain	91	25	-110.95
gain	25	92	-126.17
gain	92	25	-127.54
gain	25	93	-115.53
gain	93	25	-118.43
gain	25	94	-108.31
gain	94	25	-106.12
gain	25	95	-118.89
gain	95	25	-119.93
gain	25	96	-110.72
gain	96	25	-107.22
gain	25	97	-108.55
gain	97	25	-108.46
gain	25	98	-99.58
gain	98	25	-98.24
gain	25	99	-104.99
gain	99	25	-107.29
gain	25	100	-109.40
gain	100	25	-113.40
gain	25	101	-110.31
gain	101	25	-110.25
gain	25	102	-105.39
gain	102	25	-105.46
gain	25	103	-105.15
gain	103	25	-105.05
gain	25	104	-106.21
gain	104	25	-101.93
gain	25	105	-118.68
gain	105	25	-119.73
gain	25	106	-112.52
gain	106	25	-112.28
gain	25	107	-115.94
gain	107	25	-116.01
gain	25	108	-117.15
gain	108	25	-116.88
gain	25	109	-119.20
gain	109	25	-120.78
gain	25	110	-117.23
gain	110	25	-115.87
gain	25	111	-113.00
gain	111	25	-114.30
gain	25	112	-112.60
gain	112	25	-113.65
gain	25	113	-111.09
gain	113	25	-113.84
gain	25	114	-108.15
gain	114	25	-107.80
gain	25	115	-115.20
gain	115	25	-109.77
gain	25	116	-113.00
gain	116	25	-113.32
gain	25	117	-118.60
gain	117	25	-121.72
gain	25	118	-109.79
gain	118	25	-110.29
gain	25	119	-111.24
gain	119	25	-111.21
gain	25	120	-110.76
gain	120	25	-106.28
gain	25	121	-121.87
gain	121	25	-120.15
gain	25	122	-119.58
gain	122	25	-120.38
gain	25	123	-107.51
gain	123	25	-105.83
gain	25	124	-112.50
gain	124	25	-110.81
gain	25	125	-109.98
gain	125	25	-109.90
gain	25	126	-111.03
gain	126	25	-107.26
gain	25	127	-114.19
gain	127	25	-111.99
gain	25	128	-116.17
gain	128	25	-115.84
gain	25	129	-115.58
gain	129	25	-112.66
gain	25	130	-120.62
gain	130	25	-120.38
gain	25	131	-107.15
gain	131	25	-104.78
gain	25	132	-111.24
gain	132	25	-111.48
gain	25	133	-104.51
gain	133	25	-102.86
gain	25	134	-112.35
gain	134	25	-110.49
gain	25	135	-124.09
gain	135	25	-123.95
gain	25	136	-117.19
gain	136	25	-118.34
gain	25	137	-113.24
gain	137	25	-112.16
gain	25	138	-117.07
gain	138	25	-112.23
gain	25	139	-121.31
gain	139	25	-118.37
gain	25	140	-112.19
gain	140	25	-115.31
gain	25	141	-115.63
gain	141	25	-113.63
gain	25	142	-116.59
gain	142	25	-119.41
gain	25	143	-113.45
gain	143	25	-111.81
gain	25	144	-117.80
gain	144	25	-117.06
gain	25	145	-106.21
gain	145	25	-105.07
gain	25	146	-114.45
gain	146	25	-110.86
gain	25	147	-109.11
gain	147	25	-109.37
gain	25	148	-113.57
gain	148	25	-112.76
gain	25	149	-114.93
gain	149	25	-113.37
gain	25	150	-116.66
gain	150	25	-120.21
gain	25	151	-117.57
gain	151	25	-114.69
gain	25	152	-113.26
gain	152	25	-112.20
gain	25	153	-117.68
gain	153	25	-119.05
gain	25	154	-110.00
gain	154	25	-106.98
gain	25	155	-115.72
gain	155	25	-116.54
gain	25	156	-114.94
gain	156	25	-113.77
gain	25	157	-117.19
gain	157	25	-117.98
gain	25	158	-112.13
gain	158	25	-113.36
gain	25	159	-119.26
gain	159	25	-114.12
gain	25	160	-114.18
gain	160	25	-111.31
gain	25	161	-114.02
gain	161	25	-114.02
gain	25	162	-115.54
gain	162	25	-112.62
gain	25	163	-118.60
gain	163	25	-112.86
gain	25	164	-109.67
gain	164	25	-105.68
gain	25	165	-113.73
gain	165	25	-112.67
gain	25	166	-125.87
gain	166	25	-127.48
gain	25	167	-121.51
gain	167	25	-122.25
gain	25	168	-114.94
gain	168	25	-117.03
gain	25	169	-118.29
gain	169	25	-112.73
gain	25	170	-118.07
gain	170	25	-122.99
gain	25	171	-111.44
gain	171	25	-112.79
gain	25	172	-115.21
gain	172	25	-109.66
gain	25	173	-116.00
gain	173	25	-115.11
gain	25	174	-120.77
gain	174	25	-119.64
gain	25	175	-118.88
gain	175	25	-116.95
gain	25	176	-119.30
gain	176	25	-117.33
gain	25	177	-123.01
gain	177	25	-122.53
gain	25	178	-117.46
gain	178	25	-117.93
gain	25	179	-118.67
gain	179	25	-120.17
gain	25	180	-121.93
gain	180	25	-119.23
gain	25	181	-117.92
gain	181	25	-119.66
gain	25	182	-120.43
gain	182	25	-118.47
gain	25	183	-121.17
gain	183	25	-120.51
gain	25	184	-129.59
gain	184	25	-130.98
gain	25	185	-110.77
gain	185	25	-107.59
gain	25	186	-114.05
gain	186	25	-109.87
gain	25	187	-113.93
gain	187	25	-113.84
gain	25	188	-115.38
gain	188	25	-118.04
gain	25	189	-116.92
gain	189	25	-118.98
gain	25	190	-109.80
gain	190	25	-107.53
gain	25	191	-114.41
gain	191	25	-115.17
gain	25	192	-118.14
gain	192	25	-116.22
gain	25	193	-115.31
gain	193	25	-117.36
gain	25	194	-124.24
gain	194	25	-125.86
gain	25	195	-119.95
gain	195	25	-119.77
gain	25	196	-123.24
gain	196	25	-122.08
gain	25	197	-122.72
gain	197	25	-124.23
gain	25	198	-113.71
gain	198	25	-119.16
gain	25	199	-122.65
gain	199	25	-119.66
gain	25	200	-119.34
gain	200	25	-113.12
gain	25	201	-112.91
gain	201	25	-110.52
gain	25	202	-120.37
gain	202	25	-119.50
gain	25	203	-131.49
gain	203	25	-127.24
gain	25	204	-121.04
gain	204	25	-123.88
gain	25	205	-117.88
gain	205	25	-118.79
gain	25	206	-121.33
gain	206	25	-120.21
gain	25	207	-116.21
gain	207	25	-115.86
gain	25	208	-122.87
gain	208	25	-122.69
gain	25	209	-122.28
gain	209	25	-118.10
gain	25	210	-118.88
gain	210	25	-121.28
gain	25	211	-116.57
gain	211	25	-115.24
gain	25	212	-128.23
gain	212	25	-124.44
gain	25	213	-120.48
gain	213	25	-121.55
gain	25	214	-116.95
gain	214	25	-114.33
gain	25	215	-117.50
gain	215	25	-115.97
gain	25	216	-120.23
gain	216	25	-119.52
gain	25	217	-116.60
gain	217	25	-119.72
gain	25	218	-117.64
gain	218	25	-112.94
gain	25	219	-120.98
gain	219	25	-119.10
gain	25	220	-118.63
gain	220	25	-113.10
gain	25	221	-116.19
gain	221	25	-115.17
gain	25	222	-122.46
gain	222	25	-122.81
gain	25	223	-125.86
gain	223	25	-128.21
gain	25	224	-124.71
gain	224	25	-127.57
gain	26	27	-78.92
gain	27	26	-79.42
gain	26	28	-93.49
gain	28	26	-91.71
gain	26	29	-101.89
gain	29	26	-105.75
gain	26	30	-113.66
gain	30	26	-115.19
gain	26	31	-108.26
gain	31	26	-108.16
gain	26	32	-117.72
gain	32	26	-117.37
gain	26	33	-119.64
gain	33	26	-119.46
gain	26	34	-105.47
gain	34	26	-103.18
gain	26	35	-108.58
gain	35	26	-108.68
gain	26	36	-104.92
gain	36	26	-106.71
gain	26	37	-103.24
gain	37	26	-106.96
gain	26	38	-99.49
gain	38	26	-95.38
gain	26	39	-91.23
gain	39	26	-88.72
gain	26	40	-84.55
gain	40	26	-83.21
gain	26	41	-82.20
gain	41	26	-82.94
gain	26	42	-92.11
gain	42	26	-90.48
gain	26	43	-94.80
gain	43	26	-91.94
gain	26	44	-95.21
gain	44	26	-95.42
gain	26	45	-109.07
gain	45	26	-110.22
gain	26	46	-114.64
gain	46	26	-115.70
gain	26	47	-122.24
gain	47	26	-121.24
gain	26	48	-108.71
gain	48	26	-111.57
gain	26	49	-118.98
gain	49	26	-120.70
gain	26	50	-104.65
gain	50	26	-102.73
gain	26	51	-97.28
gain	51	26	-93.83
gain	26	52	-100.70
gain	52	26	-104.53
gain	26	53	-99.59
gain	53	26	-97.94
gain	26	54	-96.46
gain	54	26	-98.38
gain	26	55	-91.92
gain	55	26	-88.99
gain	26	56	-97.81
gain	56	26	-99.78
gain	26	57	-95.54
gain	57	26	-94.29
gain	26	58	-101.30
gain	58	26	-101.76
gain	26	59	-104.33
gain	59	26	-107.23
gain	26	60	-117.03
gain	60	26	-117.21
gain	26	61	-121.25
gain	61	26	-122.88
gain	26	62	-115.95
gain	62	26	-117.13
gain	26	63	-111.23
gain	63	26	-113.64
gain	26	64	-113.44
gain	64	26	-110.64
gain	26	65	-109.84
gain	65	26	-105.64
gain	26	66	-106.79
gain	66	26	-105.66
gain	26	67	-108.57
gain	67	26	-106.32
gain	26	68	-108.51
gain	68	26	-113.56
gain	26	69	-105.97
gain	69	26	-104.74
gain	26	70	-103.01
gain	70	26	-103.30
gain	26	71	-102.28
gain	71	26	-102.44
gain	26	72	-95.52
gain	72	26	-93.66
gain	26	73	-105.34
gain	73	26	-104.31
gain	26	74	-107.82
gain	74	26	-109.08
gain	26	75	-116.00
gain	75	26	-114.93
gain	26	76	-124.80
gain	76	26	-124.75
gain	26	77	-113.49
gain	77	26	-116.41
gain	26	78	-111.65
gain	78	26	-111.48
gain	26	79	-110.97
gain	79	26	-108.73
gain	26	80	-113.39
gain	80	26	-112.66
gain	26	81	-111.76
gain	81	26	-109.01
gain	26	82	-98.88
gain	82	26	-98.98
gain	26	83	-106.94
gain	83	26	-106.82
gain	26	84	-102.48
gain	84	26	-100.16
gain	26	85	-107.60
gain	85	26	-103.56
gain	26	86	-104.53
gain	86	26	-108.87
gain	26	87	-103.18
gain	87	26	-103.17
gain	26	88	-104.69
gain	88	26	-105.23
gain	26	89	-108.30
gain	89	26	-109.09
gain	26	90	-117.33
gain	90	26	-119.50
gain	26	91	-118.29
gain	91	26	-119.74
gain	26	92	-120.20
gain	92	26	-122.23
gain	26	93	-108.44
gain	93	26	-112.00
gain	26	94	-108.80
gain	94	26	-107.26
gain	26	95	-115.56
gain	95	26	-117.25
gain	26	96	-114.71
gain	96	26	-111.86
gain	26	97	-105.43
gain	97	26	-106.00
gain	26	98	-111.01
gain	98	26	-110.32
gain	26	99	-106.97
gain	99	26	-109.93
gain	26	100	-114.09
gain	100	26	-118.76
gain	26	101	-108.05
gain	101	26	-108.64
gain	26	102	-100.08
gain	102	26	-100.80
gain	26	103	-102.65
gain	103	26	-103.21
gain	26	104	-110.37
gain	104	26	-106.75
gain	26	105	-121.12
gain	105	26	-122.82
gain	26	106	-119.58
gain	106	26	-120.00
gain	26	107	-113.78
gain	107	26	-114.51
gain	26	108	-110.70
gain	108	26	-111.08
gain	26	109	-115.68
gain	109	26	-117.91
gain	26	110	-113.59
gain	110	26	-112.89
gain	26	111	-105.23
gain	111	26	-107.19
gain	26	112	-107.59
gain	112	26	-109.30
gain	26	113	-105.04
gain	113	26	-108.44
gain	26	114	-114.12
gain	114	26	-114.43
gain	26	115	-107.87
gain	115	26	-103.10
gain	26	116	-103.24
gain	116	26	-104.21
gain	26	117	-112.53
gain	117	26	-116.31
gain	26	118	-113.03
gain	118	26	-114.18
gain	26	119	-109.94
gain	119	26	-110.56
gain	26	120	-119.14
gain	120	26	-115.31
gain	26	121	-117.22
gain	121	26	-116.16
gain	26	122	-109.30
gain	122	26	-110.75
gain	26	123	-121.69
gain	123	26	-120.66
gain	26	124	-109.58
gain	124	26	-108.54
gain	26	125	-118.31
gain	125	26	-118.88
gain	26	126	-111.11
gain	126	26	-107.99
gain	26	127	-105.01
gain	127	26	-103.47
gain	26	128	-109.87
gain	128	26	-110.20
gain	26	129	-111.52
gain	129	26	-109.25
gain	26	130	-111.21
gain	130	26	-111.62
gain	26	131	-108.46
gain	131	26	-106.74
gain	26	132	-109.03
gain	132	26	-109.93
gain	26	133	-114.04
gain	133	26	-113.04
gain	26	134	-108.03
gain	134	26	-106.83
gain	26	135	-118.65
gain	135	26	-119.16
gain	26	136	-113.98
gain	136	26	-115.78
gain	26	137	-118.11
gain	137	26	-117.69
gain	26	138	-111.21
gain	138	26	-107.03
gain	26	139	-122.53
gain	139	26	-120.25
gain	26	140	-115.56
gain	140	26	-119.34
gain	26	141	-111.17
gain	141	26	-109.83
gain	26	142	-115.83
gain	142	26	-119.30
gain	26	143	-114.47
gain	143	26	-113.48
gain	26	144	-105.55
gain	144	26	-105.47
gain	26	145	-106.83
gain	145	26	-106.34
gain	26	146	-106.69
gain	146	26	-103.75
gain	26	147	-112.63
gain	147	26	-113.54
gain	26	148	-123.22
gain	148	26	-123.07
gain	26	149	-115.37
gain	149	26	-114.47
gain	26	150	-118.58
gain	150	26	-122.79
gain	26	151	-119.62
gain	151	26	-117.39
gain	26	152	-118.66
gain	152	26	-118.25
gain	26	153	-115.94
gain	153	26	-117.97
gain	26	154	-117.95
gain	154	26	-115.59
gain	26	155	-125.77
gain	155	26	-127.24
gain	26	156	-117.80
gain	156	26	-117.29
gain	26	157	-113.84
gain	157	26	-115.29
gain	26	158	-107.45
gain	158	26	-109.33
gain	26	159	-109.43
gain	159	26	-104.95
gain	26	160	-113.44
gain	160	26	-111.23
gain	26	161	-107.42
gain	161	26	-108.07
gain	26	162	-112.45
gain	162	26	-110.19
gain	26	163	-110.00
gain	163	26	-104.92
gain	26	164	-113.90
gain	164	26	-110.56
gain	26	165	-119.99
gain	165	26	-119.58
gain	26	166	-120.05
gain	166	26	-122.32
gain	26	167	-121.96
gain	167	26	-123.35
gain	26	168	-120.81
gain	168	26	-123.55
gain	26	169	-116.29
gain	169	26	-111.38
gain	26	170	-121.65
gain	170	26	-127.23
gain	26	171	-119.35
gain	171	26	-121.35
gain	26	172	-116.72
gain	172	26	-111.82
gain	26	173	-118.19
gain	173	26	-117.95
gain	26	174	-127.36
gain	174	26	-126.89
gain	26	175	-117.50
gain	175	26	-116.23
gain	26	176	-117.20
gain	176	26	-115.89
gain	26	177	-111.95
gain	177	26	-112.13
gain	26	178	-115.74
gain	178	26	-116.87
gain	26	179	-113.88
gain	179	26	-116.04
gain	26	180	-123.29
gain	180	26	-121.24
gain	26	181	-124.47
gain	181	26	-126.87
gain	26	182	-127.28
gain	182	26	-125.98
gain	26	183	-115.11
gain	183	26	-115.11
gain	26	184	-120.48
gain	184	26	-122.53
gain	26	185	-121.29
gain	185	26	-118.76
gain	26	186	-113.85
gain	186	26	-110.32
gain	26	187	-118.21
gain	187	26	-118.77
gain	26	188	-116.39
gain	188	26	-119.71
gain	26	189	-117.05
gain	189	26	-119.76
gain	26	190	-120.04
gain	190	26	-118.43
gain	26	191	-119.38
gain	191	26	-120.79
gain	26	192	-125.32
gain	192	26	-124.05
gain	26	193	-106.24
gain	193	26	-108.95
gain	26	194	-117.44
gain	194	26	-119.72
gain	26	195	-123.45
gain	195	26	-123.92
gain	26	196	-117.04
gain	196	26	-116.54
gain	26	197	-119.73
gain	197	26	-121.90
gain	26	198	-120.12
gain	198	26	-126.22
gain	26	199	-125.04
gain	199	26	-122.71
gain	26	200	-117.36
gain	200	26	-111.80
gain	26	201	-119.71
gain	201	26	-117.97
gain	26	202	-123.45
gain	202	26	-123.23
gain	26	203	-113.20
gain	203	26	-109.61
gain	26	204	-121.97
gain	204	26	-125.46
gain	26	205	-122.35
gain	205	26	-123.91
gain	26	206	-114.58
gain	206	26	-114.12
gain	26	207	-124.19
gain	207	26	-124.49
gain	26	208	-112.86
gain	208	26	-113.33
gain	26	209	-122.43
gain	209	26	-118.90
gain	26	210	-123.22
gain	210	26	-126.28
gain	26	211	-120.43
gain	211	26	-119.75
gain	26	212	-119.51
gain	212	26	-116.37
gain	26	213	-117.71
gain	213	26	-119.45
gain	26	214	-122.35
gain	214	26	-120.39
gain	26	215	-118.09
gain	215	26	-117.21
gain	26	216	-126.70
gain	216	26	-126.64
gain	26	217	-111.46
gain	217	26	-115.23
gain	26	218	-122.97
gain	218	26	-118.92
gain	26	219	-118.85
gain	219	26	-117.63
gain	26	220	-122.14
gain	220	26	-117.27
gain	26	221	-118.18
gain	221	26	-117.81
gain	26	222	-119.09
gain	222	26	-120.09
gain	26	223	-117.86
gain	223	26	-120.87
gain	26	224	-115.92
gain	224	26	-119.43
gain	27	28	-88.95
gain	28	27	-86.66
gain	27	29	-94.41
gain	29	27	-97.77
gain	27	30	-122.46
gain	30	27	-123.49
gain	27	31	-112.21
gain	31	27	-111.61
gain	27	32	-118.18
gain	32	27	-117.33
gain	27	33	-117.12
gain	33	27	-116.44
gain	27	34	-112.18
gain	34	27	-109.39
gain	27	35	-115.37
gain	35	27	-114.98
gain	27	36	-111.03
gain	36	27	-112.32
gain	27	37	-105.59
gain	37	27	-108.81
gain	27	38	-106.10
gain	38	27	-101.49
gain	27	39	-103.30
gain	39	27	-100.29
gain	27	40	-94.62
gain	40	27	-92.78
gain	27	41	-95.62
gain	41	27	-95.85
gain	27	42	-88.53
gain	42	27	-86.40
gain	27	43	-86.33
gain	43	27	-82.97
gain	27	44	-98.31
gain	44	27	-98.02
gain	27	45	-117.40
gain	45	27	-118.05
gain	27	46	-114.92
gain	46	27	-115.49
gain	27	47	-114.41
gain	47	27	-112.91
gain	27	48	-112.27
gain	48	27	-114.64
gain	27	49	-115.95
gain	49	27	-117.17
gain	27	50	-116.73
gain	50	27	-114.30
gain	27	51	-110.38
gain	51	27	-106.43
gain	27	52	-108.96
gain	52	27	-112.29
gain	27	53	-104.54
gain	53	27	-102.39
gain	27	54	-96.88
gain	54	27	-98.30
gain	27	55	-93.90
gain	55	27	-90.47
gain	27	56	-100.97
gain	56	27	-102.44
gain	27	57	-96.60
gain	57	27	-94.86
gain	27	58	-97.54
gain	58	27	-97.51
gain	27	59	-92.69
gain	59	27	-95.09
gain	27	60	-114.86
gain	60	27	-114.55
gain	27	61	-118.33
gain	61	27	-119.45
gain	27	62	-113.79
gain	62	27	-114.47
gain	27	63	-111.89
gain	63	27	-113.81
gain	27	64	-118.09
gain	64	27	-114.79
gain	27	65	-109.85
gain	65	27	-105.15
gain	27	66	-108.43
gain	66	27	-106.80
gain	27	67	-108.20
gain	67	27	-105.45
gain	27	68	-110.72
gain	68	27	-115.27
gain	27	69	-102.16
gain	69	27	-100.43
gain	27	70	-105.78
gain	70	27	-105.56
gain	27	71	-94.36
gain	71	27	-94.02
gain	27	72	-109.13
gain	72	27	-106.76
gain	27	73	-90.87
gain	73	27	-89.35
gain	27	74	-106.70
gain	74	27	-107.46
gain	27	75	-119.35
gain	75	27	-117.79
gain	27	76	-121.64
gain	76	27	-121.09
gain	27	77	-117.46
gain	77	27	-119.88
gain	27	78	-116.62
gain	78	27	-115.95
gain	27	79	-109.39
gain	79	27	-106.65
gain	27	80	-114.11
gain	80	27	-112.89
gain	27	81	-108.68
gain	81	27	-105.42
gain	27	82	-111.47
gain	82	27	-111.07
gain	27	83	-102.23
gain	83	27	-101.61
gain	27	84	-106.09
gain	84	27	-103.27
gain	27	85	-108.10
gain	85	27	-103.56
gain	27	86	-107.51
gain	86	27	-111.35
gain	27	87	-108.76
gain	87	27	-108.25
gain	27	88	-106.32
gain	88	27	-106.36
gain	27	89	-110.49
gain	89	27	-110.79
gain	27	90	-123.10
gain	90	27	-124.77
gain	27	91	-115.98
gain	91	27	-116.94
gain	27	92	-117.10
gain	92	27	-118.62
gain	27	93	-110.36
gain	93	27	-113.42
gain	27	94	-108.81
gain	94	27	-106.77
gain	27	95	-115.19
gain	95	27	-116.38
gain	27	96	-117.01
gain	96	27	-113.66
gain	27	97	-113.51
gain	97	27	-113.58
gain	27	98	-109.10
gain	98	27	-107.91
gain	27	99	-110.19
gain	99	27	-112.65
gain	27	100	-112.49
gain	100	27	-116.65
gain	27	101	-112.66
gain	101	27	-112.75
gain	27	102	-103.09
gain	102	27	-103.32
gain	27	103	-100.74
gain	103	27	-100.80
gain	27	104	-107.14
gain	104	27	-103.02
gain	27	105	-122.46
gain	105	27	-123.66
gain	27	106	-114.50
gain	106	27	-114.42
gain	27	107	-116.77
gain	107	27	-116.99
gain	27	108	-120.04
gain	108	27	-119.92
gain	27	109	-114.84
gain	109	27	-116.57
gain	27	110	-112.48
gain	110	27	-111.28
gain	27	111	-114.38
gain	111	27	-115.84
gain	27	112	-117.67
gain	112	27	-118.88
gain	27	113	-113.52
gain	113	27	-116.43
gain	27	114	-111.43
gain	114	27	-111.24
gain	27	115	-116.81
gain	115	27	-111.54
gain	27	116	-117.20
gain	116	27	-117.67
